date,day_of_week_1,day_of_week_2,day_of_week_3,day_of_week_4,day_of_week_5,day_of_week_6,is_holiday_1,Open_pct,Close_pct,Volume_diff,Open_pct_l1,Close_pct_l1,Volume_diff_l1,direction
2018-02-02,0,0,0,1,0,0,0,-0.002673588889354095,-0.02120854792396809,362680000.0,-0.005634763834594159,-0.0006480882520516484,-322830000.0,down
2018-02-03,0,0,0,0,1,0,0,-0.016657662149110686,0.0,-4301130000.0,-0.002673588889354095,-0.02120854792396809,362680000.0,down
2018-02-04,0,0,0,0,0,1,0,0.0,0.0,0.0,-0.016657662149110686,0.0,-4301130000.0,same
2018-02-05,0,0,0,0,0,0,0,-0.007628107696838637,-0.04097922480422822,5283460000.0,0.0,0.0,0.0,down
2018-02-06,1,0,0,0,0,0,0,-0.04606977833300763,0.017440920592313836,608200000.0,-0.007628107696838637,-0.04097922480422822,5283460000.0,down
2018-02-07,0,1,0,0,0,0,0,0.0291305276243381,-0.005001588416939429,-1265090000.0,-0.04606977833300763,0.017440920592313836,608200000.0,up
2018-02-08,0,0,1,0,0,0,0,-0.002207377139683775,-0.03753641975808808,678870000.0,0.0291305276243381,-0.005001588416939429,-1265090000.0,down
2018-02-09,0,0,0,1,0,0,0,-0.030998014966810206,0.014936090208494734,374630000.0,-0.002207377139683775,-0.03753641975808808,678870000.0,down
2018-02-10,0,0,0,0,1,0,0,0.006829946932928266,0.0,-5680070000.0,-0.030998014966810206,0.014936090208494734,374630000.0,up
2018-02-11,0,0,0,0,0,1,0,0.0,0.0,0.0,0.006829946932928266,0.0,-5680070000.0,same
2018-02-12,0,0,0,0,0,0,0,0.006565994484270199,0.013914584754042503,4055790000.0,0.0,0.0,0.0,up
2018-02-13,1,0,0,0,0,0,0,0.003610512764293139,0.0026129297463290957,-582920000.0,0.006565994484270199,0.013914584754042503,4055790000.0,up
2018-02-14,0,1,0,0,0,0,0,0.0018667563664289677,0.013402458257245842,530870000.0,0.003610512764293139,0.0026129297463290957,-582920000.0,up
2018-02-15,0,0,1,0,0,0,0,0.023479845397830212,0.012069112762299383,-318830000.0,0.0018667563664289677,0.013402458257245842,530870000.0,up
2018-02-16,0,0,0,1,0,0,0,0.005041508567496411,0.0003734693722488025,-47450000.0,0.023479845397830212,0.012069112762299383,-318830000.0,up
2018-02-17,0,0,0,0,1,0,0,0.0018627860414588415,0.0,-3637460000.0,0.005041508567496411,0.0003734693722488025,-47450000.0,up
2018-02-18,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0018627860414588415,0.0,-3637460000.0,same
2018-02-19,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,same
2018-02-20,1,0,0,0,0,0,0,-0.0033781981567079233,-0.005841389459353419,3627610000.0,0.0,0.0,0.0,down
2018-02-21,0,1,0,0,0,0,0,-0.0009034043262451386,-0.0054965031281792864,151790000.0,-0.0033781981567079233,-0.005841389459353419,3627610000.0,down
2018-02-22,0,0,1,0,0,0,0,-0.0037162271002345593,0.0009735510790762625,-78130000.0,-0.0009034043262451386,-0.0054965031281792864,151790000.0,down
2018-02-23,0,0,0,1,0,0,0,0.0019849791206534295,0.01602837635051313,-512080000.0,-0.0037162271002345593,0.0009735510790762625,-78130000.0,up
2018-02-24,0,0,0,0,1,0,0,0.01159879204420533,0.0,-3189190000.0,0.0019849791206534295,0.01602837635051313,-512080000.0,up
2018-02-25,0,0,0,0,0,1,0,0.0,0.0,0.0,0.01159879204420533,0.0,-3189190000.0,same
2018-02-26,0,0,0,0,0,0,0,0.0036654417720665133,0.011757015343810906,3424650000.0,0.0,0.0,0.0,up
2018-02-27,1,0,0,0,0,0,0,0.008370234318748615,-0.012706888443829278,320430000.0,0.0036654417720665133,0.011757015343810906,3424650000.0,up
2018-02-28,0,1,0,0,0,0,0,-0.009591944592910018,-0.011095788639207016,485580000.0,0.008370234318748615,-0.012706888443829278,320430000.0,down
2018-03-01,0,0,1,0,0,0,0,-0.014002592140083037,-0.013324399541987275,273310000.0,-0.009591944592910018,-0.011095788639207016,485580000.0,down
2018-03-02,0,0,0,1,0,0,0,-0.02074604589417961,0.005071602744632031,-621520000.0,-0.014002592140083037,-0.013324399541987275,273310000.0,down
2018-03-03,0,0,0,0,1,0,0,0.01217053309059657,0.0,-3882450000.0,-0.02074604589417961,0.005071602744632031,-621520000.0,up
2018-03-04,0,0,0,0,0,1,0,0.0,0.0,0.0,0.01217053309059657,0.0,-3882450000.0,same
2018-03-05,0,0,0,0,0,0,0,-0.0037863228634463786,0.011032026532745043,3710810000.0,0.0,0.0,0.0,down
2018-03-06,1,0,0,0,0,0,0,0.018321064046822988,0.002638858606169414,-340120000.0,-0.0037863228634463786,0.011032026532745043,3710810000.0,up
2018-03-07,0,1,0,0,0,0,0,-0.007325524507822978,-0.00048387472056610203,22580000.0,0.018321064046822988,0.002638858606169414,-340120000.0,down
2018-03-08,0,0,1,0,0,0,0,0.008327885575372784,0.004463078207817217,-180950000.0,-0.007325524507822978,-0.00048387472056610203,22580000.0,up
2018-03-09,0,0,0,1,0,0,0,0.00737715199318445,0.01737883151892694,151780000.0,0.008327885575372784,0.004463078207817217,-180950000.0,up
2018-03-10,0,0,0,0,1,0,0,0.012227118694272177,0.0,-3364100000.0,0.00737715199318445,0.01737883151892694,151780000.0,up
2018-03-11,0,0,0,0,0,1,0,0.0,0.0,0.0,0.012227118694272177,0.0,-3364100000.0,same
2018-03-12,0,0,0,0,0,0,0,0.0014246800208623789,-0.001273985129042532,3185020000.0,0.0,0.0,0.0,up
2018-03-13,1,0,0,0,0,0,0,0.0006342928273641579,-0.006363576551088879,116630000.0,0.0014246800208623789,-0.001273985129042532,3185020000.0,up
2018-03-14,0,1,0,0,0,0,0,-0.0065358071335355206,-0.005724521948562322,89710000.0,0.0006342928273641579,-0.006363576551088879,116630000.0,down
2018-03-15,0,0,1,0,0,0,0,-0.007133962006767858,-0.000781930531963182,108970000.0,-0.0065358071335355206,-0.005724521948562322,89710000.0,down
2018-03-16,0,0,0,1,0,0,0,-0.0013433509226175033,0.001703447167811456,1872010000.0,-0.007133962006767858,-0.000781930531963182,108970000.0,down
2018-03-17,0,0,0,0,1,0,0,0.0005235065351776313,0.0,-5372340000.0,-0.0013433509226175033,0.001703447167811456,1872010000.0,up
2018-03-18,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0005235065351776313,0.0,-5372340000.0,same
2018-03-19,0,0,0,0,0,0,0,-0.0038626774304612033,-0.014204195388793028,3302130000.0,0.0,0.0,0.0,down
2018-03-20,1,0,0,0,0,0,0,-0.009604591523215689,0.0014818054520648882,-41100000.0,-0.0038626774304612033,-0.014204195388793028,3302130000.0,down
2018-03-21,0,1,0,0,0,0,0,-2.212062122974867e-05,-0.0018439898833508828,154480000.0,-0.009604591523215689,0.0014818054520648882,-41100000.0,down
2018-03-22,0,0,1,0,0,0,0,-0.008703488004558002,-0.025162888405856454,324290000.0,-2.212062122974867e-05,-0.0018439898833508828,154480000.0,down
2018-03-23,0,0,0,1,0,0,0,-0.01659017920390693,-0.02096688071186603,75280000.0,-0.008703488004558002,-0.025162888405856454,324290000.0,down
2018-03-24,0,0,0,0,1,0,0,-0.02208400317168535,0.0,-3815080000.0,-0.01659017920390693,-0.02096688071186603,75280000.0,down
2018-03-25,0,0,0,0,0,1,0,0.0,0.0,0.0,-0.02208400317168535,0.0,-3815080000.0,same
2018-03-26,0,0,0,0,0,0,0,0.012011964707301592,0.02715725576151251,3511100000.0,0.0,0.0,0.0,up
2018-03-27,1,0,0,0,0,0,0,0.018409135436408874,-0.017276308813847896,195250000.0,0.012011964707301592,0.02715725576151251,3511100000.0,up
2018-03-28,0,1,0,0,0,0,0,-0.021094111153322936,-0.00291665716625622,158150000.0,0.018409135436408874,-0.017276308813847896,195250000.0,down
2018-03-29,0,0,1,0,0,0,0,0.0011909252951018967,0.013769718690019195,-298510000.0,-0.021094111153322936,-0.00291665716625622,158150000.0,up
2018-03-30,0,0,0,1,0,0,1,0.010120909102879105,0.0,-3565990000.0,0.0011909252951018967,0.013769718690019195,-298510000.0,up
2018-03-31,0,0,0,0,1,0,0,0.0,0.0,0.0,0.010120909102879105,0.0,-3565990000.0,same
2018-04-01,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,same
2018-04-02,0,0,0,0,0,0,0,-0.0028097428825948345,-0.022337423560165104,3598520000.0,0.0,0.0,0.0,down
2018-04-03,1,0,0,0,0,0,0,-0.01567526630931626,0.012614865848792123,-205710000.0,-0.0028097428825948345,-0.022337423560165104,3598520000.0,down
2018-04-04,0,1,0,0,0,0,0,-0.0031363232571649524,0.01156648273982852,-42470000.0,-0.01567526630931626,0.012614865848792123,-205710000.0,down
2018-04-05,0,0,1,0,0,0,0,0.028374199799928723,0.0068628636575538415,-171370000.0,-0.0031363232571649524,0.01156648273982852,-42470000.0,up
2018-04-06,0,0,0,1,0,0,0,-0.004342670393173043,-0.021920248779842444,120730000.0,0.028374199799928723,0.0068628636575538415,-171370000.0,down
2018-04-07,0,0,0,0,1,0,0,-0.015628461719957576,0.0,-3299700000.0,-0.004342670393173043,-0.021920248779842444,120730000.0,down
2018-04-08,0,0,0,0,0,1,0,0.0,0.0,0.0,-0.015628461719957576,0.0,-3299700000.0,same
2018-04-09,0,0,0,0,0,0,0,0.0048800566259048495,0.0033365488963206236,3062960000.0,0.0,0.0,0.0,up
2018-04-10,1,0,0,0,0,0,0,0.008111777188907876,0.0167269537832615,480970000.0,0.0048800566259048495,0.0033365488963206236,3062960000.0,up
2018-04-11,0,1,0,0,0,0,0,0.002077001167862136,-0.005525364482924067,-523170000.0,0.008111777188907876,0.0167269537832615,480970000.0,up
2018-04-12,0,0,1,0,0,0,0,0.0037596821164069816,0.008250750063987677,560000.0,0.002077001167862136,-0.005525364482924067,-523170000.0,up
2018-04-13,0,0,0,1,0,0,0,0.008693029900033844,-0.0028866254882486952,-60410000.0,0.0037596821164069816,0.008250750063987677,560000.0,up
2018-04-14,0,0,0,0,1,0,0,-0.007695414198188311,0.0,-2960910000.0,0.008693029900033844,-0.0028866254882486952,-60410000.0,down
2018-04-15,0,0,0,0,0,1,0,0.0,0.0,0.0,-0.007695414198188311,0.0,-2960910000.0,same
2018-04-16,0,0,0,0,0,0,0,0.005195214612224719,0.008109038386684864,3019700000.0,0.0,0.0,0.0,up
2018-04-17,1,0,0,0,0,0,0,0.008479042638887435,0.010661504701720004,214660000.0,0.005195214612224719,0.008109038386684864,3019700000.0,up
2018-04-18,0,1,0,0,0,0,0,0.006450722034246015,0.0008313658006817715,149050000.0,0.008479042638887435,0.010661504701720004,214660000.0,up
2018-04-19,0,0,1,0,0,0,0,-0.0033025209152901525,-0.005726124690152989,-34040000.0,0.006450722034246015,0.0008313658006817715,149050000.0,down
2018-04-20,0,0,0,1,0,0,0,-0.003183763196348166,-0.00853653230061302,39220000.0,-0.0033025209152901525,-0.005726124690152989,-34040000.0,down
2018-04-21,0,0,0,0,1,0,0,-0.008326709721503622,0.0,-3388590000.0,-0.003183763196348166,-0.00853653230061302,39220000.0,down
2018-04-22,0,0,0,0,0,1,0,0.0,0.0,0.0,-0.008326709721503622,0.0,-3388590000.0,same
2018-04-23,0,0,0,0,0,0,0,0.0019699378973534465,5.623169212687351e-05,3017480000.0,0.0,0.0,0.0,up
2018-04-24,1,0,0,0,0,0,0,0.0020184445994948508,-0.01338056164164636,689260000.0,0.0019699378973534465,5.623169212687351e-05,3017480000.0,up
2018-04-25,0,1,0,0,0,0,0,-0.017114341285237145,0.001837059563023713,-207300000.0,0.0020184445994948508,-0.01338056164164636,689260000.0,down
2018-04-26,0,0,1,0,0,0,0,0.006349331655151502,0.010434204774367295,166280000.0,-0.017114341285237145,0.001837059563023713,-207300000.0,up
2018-04-27,0,0,0,1,0,0,0,0.008983112113827962,0.0011136248915897262,-446690000.0,0.006349331655151502,0.010434204774367295,166280000.0,up
2018-04-28,0,0,0,0,1,0,0,-0.0020781614649514335,0.0,-3219030000.0,0.008983112113827962,0.0011136248915897262,-446690000.0,down
2018-04-29,0,0,0,0,0,1,0,0.0,0.0,0.0,-0.0020781614649514335,0.0,-3219030000.0,same
2018-04-30,0,0,0,0,0,0,0,0.004719296931743777,-0.008187490964434607,3734530000.0,0.0,0.0,0.0,up
2018-05-01,1,0,0,0,0,0,0,-0.014743672412831255,0.0025490454770622506,-174680000.0,0.004719296931743777,-0.008187490964434607,3734530000.0,down
2018-05-02,0,1,0,0,0,0,0,0.004267953152371495,-0.007205863568357729,450920000.0,-0.014743672412831255,0.0025490454770622506,-174680000.0,up
2018-05-03,0,0,1,0,0,0,0,-0.009855895550373694,-0.0022536742393085563,-159300000.0,0.004267953152371495,-0.007205863568357729,450920000.0,down
2018-05-04,0,0,0,1,0,0,0,-0.0025228024854765385,0.012811178963797909,-524250000.0,-0.009855895550373694,-0.0022536742393085563,-159300000.0,down
2018-05-05,0,0,0,0,1,0,0,0.016010212472056917,0.0,-3327220000.0,-0.0025228024854765385,0.012811178963797909,-524250000.0,up
2018-05-06,0,0,0,0,0,1,0,0.0,0.0,0.0,0.016010212472056917,0.0,-3327220000.0,same
2018-05-07,0,0,0,0,0,0,0,0.006352796972290298,0.0034579455015175675,3237960000.0,0.0,0.0,0.0,up
2018-05-08,1,0,0,0,0,0,0,-0.00376074594807585,-0.0002656413228280252,479610000.0,0.006352796972290298,0.0034579455015175675,3237960000.0,down
2018-05-09,0,1,0,0,0,0,0,0.0029435738067189465,0.009682220255068819,191930000.0,-0.00376074594807585,-0.0002656413228280252,479610000.0,up
2018-05-10,0,0,1,0,0,0,0,0.01004432257205834,0.009370643723504823,-576450000.0,0.0029435738067189465,0.009682220255068819,191930000.0,up
2018-05-11,0,0,0,1,0,0,0,0.006535970718504647,0.0017075955546570487,-470350000.0,0.01004432257205834,0.009370643723504823,-576450000.0,up
2018-05-12,0,0,0,0,1,0,0,0.0018437652408556104,0.0,-2862700000.0,0.006535970718504647,0.0017075955546570487,-470350000.0,up
2018-05-13,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0018437652408556104,0.0,-2862700000.0,same
2018-05-14,0,0,0,0,0,0,0,0.0039410203816592215,0.0008834895573073265,2972660000.0,0.0,0.0,0.0,up
2018-05-15,1,0,0,0,0,0,0,-0.007259485415279432,-0.006842140279927467,318020000.0,0.0039410203816592215,0.0008834895573073265,2972660000.0,down
2018-05-16,0,1,0,0,0,0,0,-0.0021959804568246755,0.004060561678767671,-88010000.0,-0.007259485415279432,-0.006842140279927467,318020000.0,down
2018-05-17,0,0,1,0,0,0,0,0.002613651541208295,-0.0008558723207806596,272730000.0,-0.0021959804568246755,0.004060561678767671,-88010000.0,up
2018-05-18,0,0,0,1,0,0,0,-0.0008676893180317169,-0.00263219493841671,-106710000.0,0.002613651541208295,-0.0008558723207806596,272730000.0,down
2018-05-19,0,0,0,0,1,0,0,-0.0016119111618716486,0.0,-3368690000.0,-0.0008676893180317169,-0.00263219493841671,-106710000.0,down
2018-05-20,0,0,0,0,0,1,0,0.0,0.0,0.0,-0.0016119111618716486,0.0,-3368690000.0,same
2018-05-21,0,0,0,0,0,0,0,0.008263977160495317,0.007386752997235124,3019890000.0,0.0,0.0,0.0,up
2018-05-22,1,0,0,0,0,0,0,0.0010785282641077032,-0.0031357617896576873,346420000.0,0.008263977160495317,0.007386752997235124,3019890000.0,up
2018-05-23,0,1,0,0,0,0,0,-0.008895939379333972,0.0032484098921563564,-40020000.0,0.0010785282641077032,-0.0031357617896576873,346420000.0,down
2018-05-24,0,0,1,0,0,0,0,0.006249110553339765,-0.002023213496498033,-70260000.0,-0.008895939379333972,0.0032484098921563564,-40020000.0,up
2018-05-25,0,0,0,1,0,0,0,-0.0026876620897859915,-0.0023572204364039617,-260770000.0,0.006249110553339765,-0.002023213496498033,-70260000.0,down
2018-05-26,0,0,0,0,1,0,0,-0.0008334628616012418,0.0,-2995260000.0,-0.0026876620897859915,-0.0023572204364039617,-260770000.0,down
2018-05-27,0,0,0,0,0,1,0,0.0,0.0,0.0,-0.0008334628616012418,0.0,-2995260000.0,same
2018-05-28,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,same
2018-05-29,1,0,0,0,0,0,0,-0.0059603099357578015,-0.011564187290653005,3736890000.0,0.0,0.0,0.0,down
2018-05-30,0,1,0,0,0,0,0,-0.0009907825097014156,0.012695791223314323,-175840000.0,-0.0059603099357578015,-0.011564187290653005,3736890000.0,down
2018-05-31,0,0,1,0,0,0,0,0.006864210838896101,-0.006879559974886984,674320000.0,-0.0009907825097014156,0.012695791223314323,-175840000.0,up
2018-06-01,0,0,0,1,0,0,0,-0.0008379441646910735,0.010849230370481022,-551240000.0,0.006864210838896101,-0.006879559974886984,674320000.0,down
2018-06-02,0,0,0,0,1,0,0,0.005855801045188125,0.0,-3684130000.0,-0.0008379441646910735,0.010849230370481022,-551240000.0,up
2018-06-03,0,0,0,0,0,1,0,0.0,0.0,0.0,0.005855801045188125,0.0,-3684130000.0,same
2018-06-04,0,0,0,0,0,0,0,0.002577983187935562,0.004479598435997323,3376510000.0,0.0,0.0,0.0,up
2018-06-05,1,0,0,0,0,0,0,0.002476607051900892,0.0007025929724704394,141280000.0,0.002577983187935562,0.004479598435997323,3376510000.0,up
2018-06-06,0,1,0,0,0,0,0,0.0017428083838144648,0.008567392465728796,133850000.0,0.002476607051900892,0.0007025929724704394,141280000.0,up
2018-06-07,0,0,1,0,0,0,0,0.007841673618677936,-0.0007141884679080501,59690000.0,0.0017428083838144648,0.008567392465728796,133850000.0,up
2018-06-08,0,0,0,1,0,0,0,-0.003243430149101556,0.0031259043893263616,-588120000.0,0.007841673618677936,-0.0007141884679080501,59690000.0,down
2018-06-09,0,0,0,0,1,0,0,0.004768873465967216,0.0,-3123210000.0,-0.003243430149101556,0.0031259043893263616,-588120000.0,up
2018-06-10,0,0,0,0,0,1,0,0.0,0.0,0.0,0.004768873465967216,0.0,-3123210000.0,same
2018-06-11,0,0,0,0,0,0,0,0.0004137783081246127,0.001068707668436586,3232330000.0,0.0,0.0,0.0,up
2018-06-12,1,0,0,0,0,0,0,0.0019495738221613212,0.0017433852107295866,168680000.0,0.0004137783081246127,0.001068707668436586,3232330000.0,up
2018-06-13,0,1,0,0,0,0,0,0.0008399783414598794,-0.004026127868587581,378220000.0,0.0019495738221613212,0.0017433852107295866,168680000.0,up
2018-06-14,0,0,1,0,0,0,0,-0.0016965862135337462,0.002471549778432225,-252340000.0,0.0008399783414598794,-0.004026127868587581,378220000.0,down
2018-06-15,0,0,0,1,0,0,0,-0.0019509601204488192,-0.001017102715529128,1901900000.0,-0.0016965862135337462,0.002471549778432225,-252340000.0,down
2018-06-16,0,0,0,0,1,0,0,0.0006767572639565511,0.0,-5428790000.0,-0.0019509601204488192,-0.001017102715529128,1901900000.0,up
2018-06-17,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0006767572639565511,0.0,-5428790000.0,same
2018-06-18,0,0,0,0,0,0,0,-0.004989773384309393,-0.0021261277624751163,3287150000.0,0.0,0.0,0.0,down
2018-06-19,1,0,0,0,0,0,0,-0.004982312143095968,-0.004023402292699374,374320000.0,-0.004989773384309393,-0.0021261277624751163,3287150000.0,down
2018-06-20,0,1,0,0,0,0,0,0.006438919422620204,0.0017121542893689945,-333870000.0,-0.004982312143095968,-0.004023402292699374,374320000.0,up
2018-06-21,0,0,1,0,0,0,0,-0.00016245308208662212,-0.006345510515579966,-27540000.0,0.006438919422620204,0.0017121542893689945,-333870000.0,down
2018-06-22,0,0,0,1,0,0,0,-0.0030657752717520026,0.0018619345065358228,2150490000.0,-0.00016245308208662212,-0.006345510515579966,-27540000.0,down
2018-06-23,0,0,0,0,1,0,0,-0.002140748179462082,0.0,-5450550000.0,-0.0030657752717520026,0.0018619345065358228,2150490000.0,down
2018-06-24,0,0,0,0,0,1,0,0.0,0.0,0.0,-0.002140748179462082,0.0,-5450550000.0,same
2018-06-25,0,0,0,0,0,0,0,-0.004334105991605108,-0.013724668973416176,3655080000.0,0.0,0.0,0.0,down
2018-06-26,1,0,0,0,0,0,0,-0.007590331783960291,0.0022045770199778936,-99990000.0,-0.004334105991605108,-0.013724668973416176,3655080000.0,down
2018-06-27,0,1,0,0,0,0,0,0.0023253323556180483,-0.008604355128821406,221000000.0,-0.007590331783960291,0.0022045770199778936,-99990000.0,up
2018-06-28,0,0,1,0,0,0,0,-0.010907295460135913,0.00617868985946779,-347950000.0,0.0023253323556180483,-0.008604355128821406,221000000.0,down
2018-06-29,0,0,0,1,0,0,0,0.010538424948302927,0.0007584033300001014,137480000.0,-0.010907295460135913,0.00617868985946779,-347950000.0,up
2018-06-30,0,0,0,0,1,0,0,-0.00321208229949288,0.0,-3565620000.0,0.010538424948302927,0.0007584033300001014,137480000.0,down
2018-07-01,0,0,0,0,0,1,0,0.0,0.0,0.0,-0.00321208229949288,0.0,-3565620000.0,same
2018-07-02,0,0,0,0,0,0,0,-0.0049368428275359255,0.003067957412152822,3073650000.0,0.0,0.0,0.0,down
2018-07-03,1,0,0,0,0,0,0,0.010469719910013886,-0.00494735062681062,-1162180000.0,-0.0049368428275359255,0.003067957412152822,3073650000.0,up
2018-07-04,0,1,0,0,0,0,1,-0.0073355536353351125,0.0,-1911470000.0,0.010469719910013886,-0.00494735062681062,-1162180000.0,down
2018-07-05,0,0,1,0,0,0,0,0.00404315566801694,0.008620803683929923,2953420000.0,-0.0073355536353351125,0.0,-1911470000.0,up
2018-07-06,0,0,0,1,0,0,0,0.0049519271873572634,0.008481281595267509,-398640000.0,0.00404315566801694,0.008620803683929923,2953420000.0,up
2018-07-08,0,0,0,0,0,1,0,0.0080871896173349,0.0,-2554780000.0,0.0049519271873572634,0.008481281595267509,-398640000.0,up
2018-07-09,0,0,0,0,0,0,0,0.0057250286021428565,0.008822985887663393,3050040000.0,0.0080871896173349,0.0,-2554780000.0,up
2018-07-10,1,0,0,0,0,0,0,0.004662000151289369,0.003473267180873929,13810000.0,0.0057250286021428565,0.008822985887663393,3050040000.0,up
2018-07-11,0,1,0,0,0,0,0,-0.003134230588808795,-0.007094202866256172,-99110000.0,0.004662000151289369,0.003473267180873929,13810000.0,down
2018-07-12,0,0,1,0,0,0,0,0.001194258670385473,0.008749042674663476,-143050000.0,-0.003134230588808795,-0.007094202866256172,-99110000.0,up
2018-07-13,0,0,0,1,0,0,0,0.004954849412806883,0.0010792374947172778,-207690000.0,0.001194258670385473,0.008749042674663476,-143050000.0,up
2018-07-14,0,0,0,0,1,0,0,0.0015660481528601,0.0,-2614000000.0,0.004954849412806883,0.0010792374947172778,-207690000.0,up
2018-07-15,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0015660481528601,0.0,-2614000000.0,same
2018-07-16,0,0,0,0,0,0,0,-0.001410037121652219,-0.001028135726814483,2812230000.0,0.0,0.0,0.0,down
2018-07-17,1,0,0,0,0,0,0,-0.0028669957471587626,0.00397369863071062,238500000.0,-0.001410037121652219,-0.001028135726814483,2812230000.0,down
2018-07-18,0,1,0,0,0,0,0,0.007890758771645467,0.0021605126279586884,39050000.0,-0.0028669957471587626,0.00397369863071062,238500000.0,up
2018-07-19,0,0,1,0,0,0,0,-0.0007042810037785063,-0.003952993120479142,176920000.0,0.007890758771645467,0.0021605126279586884,39050000.0,down
2018-07-20,0,0,0,1,0,0,0,-0.0017157114080078584,-0.0009484477101494582,-36490000.0,-0.0007042810037785063,-0.003952993120479142,176920000.0,down
2018-07-21,0,0,0,0,1,0,0,-0.0009698420979370459,0.0,-3230210000.0,-0.0017157114080078584,-0.0009484477101494582,-36490000.0,down
2018-07-22,0,0,0,0,0,1,0,0.0,0.0,0.0,-0.0009698420979370459,0.0,-3230210000.0,same
2018-07-23,0,0,0,0,0,0,0,-0.0009494352533256922,0.0018380494891383492,2907430000.0,0.0,0.0,0.0,down
